-1.3865,-0.56788
-1.3884,-0.33126
-1.2577,-0.52655
-1.15,-0.464
-1.0949,-0.43401
-1.105,-0.47301
-1.201,-0.55832
-1.1274,-0.68825
-1.1025,-0.83937
-1.1167,-0.57196
-1.2416,-0.49323
-1.2962,-0.55102
-1.3286,-0.36013
-1.3245,-0.4467
-1.387,-0.40694
-1.3627,-0.3416
-1.4506,-0.39983
-1.3691,-0.36441
-1.5421,-0.29221
-1.4544,-0.31718
-1.4101,-0.18947
-1.3485,-0.35475
-1.5475,-0.32441
-1.5164,-0.25139
-1.5457,-0.31006
-1.492,-0.39111
-1.5211,-0.318
-1.6355,-0.43115
-1.6087,-0.49863
-1.6673,-0.43766
-1.5591,-0.37284
-1.3917,-0.52806
-1.3771,-0.52269
-1.3783,-0.48482
-1.4462,-0.47038
-1.473,-0.49509
-1.3732,-0.51966
-1.4495,-0.55244
-1.3865,-0.51675
-1.5589,-0.69251
-1.4455,-0.78181
-1.4943,-0.86037
-1.5564,-0.88239
-1.5359,-0.86924
-1.706,-0.94994
-1.6809,-0.87486
-1.7633,-1.0326
-1.8151,-0.9039
-1.7027,-0.79203
-1.6779,-0.8692
-1.8258,-0.80954
-1.8526,-0.88068
-1.7774,-1.1622
-1.6309,-1.1411
-1.7398,-1.3387
-1.6922,-1.2921
-1.8306,-1.345
-1.7871,-1.265
-1.6557,-1.2381
-1.4862,-1.3621
-1.7344,-1.504
-1.5993,-1.4369
-1.5077,-1.5739
-1.4186,-1.5736
-1.4641,-1.5714
-1.4951,-1.4256
-1.6617,-1.3752
-1.6415,-1.4889
-1.5182,-1.4284
-1.5141,-1.2769
-1.6332,-1.4436
-1.5878,-1.5408
-1.4832,-1.4346
-1.5517,-1.5358
-1.6154,-1.3747
-1.6235,-1.4247
-1.6474,-1.3743
-1.8104,-1.198
-1.8207,-1.1844
-1.787,-1.156
-1.8301,-1.059
-1.8551,-0.9959
-1.8881,-1.0843
-1.9422,-1.1564
-1.8323,-1.1858
-1.9432,-1.0909
-1.9688,-0.95117
-1.9668,-1.0112
-2.1312,-1.2139
-1.9261,-1.3324
-2.1063,-1.174
-2.0924,-1.1961
-2.174,-1.0409
-2.2322,-1.1011
-2.057,-1.051
-2.0409,-1.0981
-1.9133,-1.0357
-1.9903,-1.0916
-2.0491,-0.99517
-1.8351,-0.98988
-1.8587,-0.95373
-1.8788,-0.9821
-1.8536,-0.91939
-1.8141,-0.7717
-1.8207,-0.85395
-1.6655,-0.52004
-1.6409,-0.4031
-1.5201,-0.73328
-1.5324,-0.78337
-1.5467,-0.87201
-1.5731,-0.9838
-1.6716,-0.86512
-1.6783,-1.0456
-1.6238,-0.96789
-1.7039,-0.92964
-1.7479,-1.1087
-1.6667,-1.068
-1.7202,-0.97605
-1.75,-1.0675
-1.7637,-1.0951
-1.7933,-1.0372
-1.8146,-1.0134
-1.9409,-0.88843
-1.8987,-0.92254
-1.6894,-0.94929
-1.5741,-1.0081
-1.4622,-0.97477
-1.4026,-0.81353
-1.5834,-1.0362
-1.5996,-1.021
-1.3066,-1.0492
-1.4425,-1.1056
-1.374,-0.97729
-1.274,-1.1706
-1.3327,-1.2342
-1.3656,-1.1803
-1.443,-1.1846
-1.4426,-1.2037
-1.4036,-1.4043
-1.384,-1.4293
-1.29,-1.6712
-1.3497,-1.7987
-1.2888,-1.8079
-1.3494,-2.011
-1.4493,-1.9334
-1.5084,-1.8861
-1.5691,-1.6818
-1.4893,-1.5693
-1.525,-1.3309
-1.4174,-1.1395
-1.3259,-1.182
-1.4492,-1.3296
-1.4872,-1.3483
-1.5162,-1.1487
-1.5272,-1.1562
-1.5084,-1.1724
-1.5141,-1.1921
-1.6147,-1.1469
-1.7435,-1.2236
-1.7474,-1.2736
-1.7729,-1.2473
-1.8196,-1.1982
-1.949,-1.2941
-1.9736,-1.3479
-1.9096,-1.4379
-1.898,-1.4248
-1.8685,-1.3618
-1.9436,-1.2629
-1.8933,-1.2969
-1.7382,-1.2179
-1.7159,-1.2873
-1.6354,-1.2369
-1.8016,-1.4336
-1.9159,-1.4223
-1.8188,-1.4547
-2.0021,-1.3392
-1.9461,-1.2894
-2.0609,-1.2444
-2.0745,-1.2071
-2.0557,-1.2365
-1.9199,-1.236
-1.8138,-1.4227
-1.5999,-1.3126
-1.5807,-1.2005
-1.6121,-1.2898
-1.7106,-1.6075
-1.7483,-1.4919
-1.7514,-1.467
-1.6849,-1.5177
-1.6676,-1.4691
-1.6026,-1.5391
-1.6038,-1.5553
-1.5209,-1.6536
-1.5473,-1.582
-1.6213,-1.5553
-1.6116,-1.4045
-1.6588,-1.1446
-1.5933,-1.1958
-1.7725,-1.2677
-1.7602,-1.168
-1.5977,-1.0715
-1.7293,-1.0848
-1.7853,-1.0968
-1.7473,-1.0449
-1.6135,-1.0301
-1.7057,-1.0942
-1.6835,-1.0677
-1.7151,-1.1562
-1.7927,-1.1575
-1.8605,-1.1002
-1.7191,-1.1731
-1.8453,-1.0643
-1.7299,-1.1356
-1.9548,-1.1638
-1.8824,-1.2948
-1.7988,-1.2528
-1.7171,-1.5231
-1.6096,-1.4268
-1.6639,-1.4617
-1.575,-1.369
-1.4673,-1.3647
-1.4003,-1.3037
-1.2894,-1.5171
-1.4091,-1.4385
-1.2887,-1.2999
-1.2066,-1.3475
-1.2442,-1.5426
-1.2556,-1.4234
-1.0917,-1.3257
-0.87832,-1.2814
-0.7123,-1.3776
-0.77262,-1.2182
-0.8059,-1.3319
-0.73799,-1.3971
-0.92203,-1.3826
-0.83864,-1.4857
-0.92272,-1.5285
-0.95894,-1.4622
-0.96899,-1.3875
-0.91412,-1.337
-0.89389,-1.3185
-0.79312,-1.4291
-0.73438,-1.444
-0.74081,-1.4158
-0.5461,-1.3182
-0.57289,-1.3256
-0.70903,-1.4155
-0.70011,-1.3086
-0.80094,-1.2522
-0.7172,-1.2581
-0.84863,-1.2385
-0.81196,-1.2593
-0.73696,-1.3217
-0.9321,-1.2583
-1.0354,-1.2482
-0.9047,-1.3249
-0.80162,-1.3905
-0.74096,-1.3717
-0.70381,-1.3963
-0.75093,-1.4438
-0.75703,-1.3083
-0.74312,-1.3452
-0.56291,-1.3446
-0.37538,-1.398
-0.73674,-1.2813
-0.72817,-1.2472
-0.72716,-1.1185
-0.81749,-0.98396
-0.7507,-0.93502
-0.74427,-1.0848
-0.61073,-1.0636
-0.66253,-1.1422
-0.60927,-1.1463
-0.60032,-1.1929
-0.51064,-1.0741
-0.53534,-1.0448
-0.59712,-1.1385
-0.55841,-0.9408
-0.59976,-0.93345
-0.64594,-0.93421
-0.53518,-1.0834
-0.63047,-1.2027
-0.69263,-1.1434
-0.76155,-1.1963
-0.67081,-1.3223
-0.69749,-1.1651
-0.57582,-1.0622
-0.63516,-1.0158
-0.62502,-1.0648
-0.70859,-1.1445
-0.63208,-0.91932
-0.60257,-0.93225
-0.73877,-1.0364
-0.88732,-0.99543
-1.0492,-1.1198
-1.042,-1.2795
-0.94028,-1.2731
-0.96452,-1.4085
-1.0214,-1.3255
-1.1175,-1.3534
-1.2553,-1.4928
-1.2473,-1.4588
-1.0475,-1.3136
-1.0774,-1.3324
-1.2291,-1.3797
-1.2828,-1.3797
-1.2984,-1.2918
-1.3071,-1.2843
-1.3007,-1.3001
-1.2786,-1.343
-1.2896,-1.2843
-1.3781,-1.3888
-1.2999,-1.3441
-1.1675,-1.3497
-1.0761,-1.2075
-0.97151,-1.3669
-0.80625,-1.2698
-0.81065,-1.148
-0.88556,-1.2075
-0.83042,-1.2734
-0.86421,-1.1804
-0.99423,-1.1927
-1.0822,-1.2273
-1.1674,-1.1346
-1.1337,-1.1023
-1.0599,-1.0451
-0.99932,-1.1571
-1.1287,-1.025
-1.2712,-1.0776
-1.3099,-1.0492
-1.2259,-0.78299
-1.2317,-0.95598
-1.2232,-0.97791
-1.1189,-0.92096
-0.9819,-0.90119
-1.1014,-0.97226
-0.97723,-0.80553
-0.94449,-0.77613
-1.0089,-0.6638
-1.1604,-0.73051
-1.0897,-0.69012
-1.0248,-0.72226
-0.96917,-0.73109
-1.0232,-0.78749
-1.0602,-0.88678
-1.0518,-1.1052
-0.99639,-1.1761
-1.0687,-1.1892
-1.1587,-1.2673
-1.341,-1.2197
-1.4176,-1.0883
-1.4876,-1.0412
-1.5472,-1.0104
-1.5198,-0.96963
-1.4914,-0.88526
-1.444,-1.0642
-1.3518,-1.1002
-1.3473,-1.0956
-1.4122,-1.0655
-1.4503,-1.1501
-1.3512,-1.3601
-1.281,-1.3198
-1.3401,-1.3773
-1.4526,-1.4005
-1.4697,-1.5566
-1.4059,-1.4409
-1.5799,-1.4556
-1.3789,-1.4785
-1.2923,-1.4993
-1.3738,-1.4914
-1.4937,-1.3689
-1.442,-1.0105
-1.5133,-0.81644
-1.4034,-0.91294
-1.3706,-0.90723
-1.2322,-0.99344
-1.1612,-1.0602
-1.2062,-1.0326
-1.1823,-1.0362
-1.0232,-1.0502
-0.99639,-0.97914
-1.1617,-0.96469
-1.0336,-0.96184
-1.0329,-1.0004
-0.83693,-0.91789
-0.88073,-1.1384
-0.98546,-1.1327
-1.1666,-1.3104
-1.0732,-1.4823
-1.1032,-1.4399
-1.0374,-1.4371
-1.0543,-1.3749
-1.1337,-1.5053
-1.1746,-1.3491
-1.2517,-1.5138
-1.2633,-1.5698
-1.1416,-1.5997
-1.0216,-1.5483
-1.1278,-1.5173
-1.0325,-1.5652
-1.0281,-1.4397
-1.1499,-1.1494
-1.002,-1.2024
-1.0489,-1.0295
-1.0379,-1.0891
-0.91826,-1.1696
-0.98445,-1.1593
-0.89136,-1.116
-0.96284,-1.1484
-0.95796,-1.0725
-1.0758,-1.0075
-1.1009,-1.0011
-1.4367,-1.029
-1.4262,-1.0538
-1.5554,-1.1603
-1.7262,-1.3281
-1.7331,-1.2407
-1.7574,-1.2729
-1.8261,-1.1663
-1.9357,-1.115
-1.7564,-1.0757
-1.8149,-1.0347
-1.9523,-0.99501
-1.8884,-0.99043
-1.8012,-0.89567
-1.7061,-0.83112
-1.7558,-0.74812
-1.8376,-0.78027
-1.8353,-0.86426
-1.7569,-0.79298
-1.8312,-0.90489
-1.7807,-0.89445
-1.7323,-0.71733
-1.6274,-0.68099
-1.5919,-0.65441
-1.4982,-0.63954
-1.554,-0.68789
-1.6774,-0.59863
-1.5526,-0.70618
-1.5097,-0.59743
-1.4651,-0.51028
-1.4463,-0.49602
-1.4928,-0.53552
-1.6983,-0.51737
-1.6018,-0.57674
-1.5263,-0.6646
-1.5882,-0.64046
-1.4396,-0.74758
-1.4785,-0.73497
-1.5469,-0.79053
-1.3725,-0.61453
-1.4226,-0.61364
-1.5013,-0.62467
-1.6024,-0.66676
-1.5465,-0.80747
-1.5067,-0.74974
-1.444,-0.88548
-1.46,-0.73868
-1.4848,-0.75131
-1.5164,-0.68498
-1.4593,-0.77296
-1.4555,-0.58818
-1.515,-0.54914
-1.4568,-0.6239
-1.4099,-0.61861
-1.2323,-0.66078
-1.3984,-0.46671
-1.3106,-0.45983
-1.2367,-0.58976
-1.2745,-0.70071
-1.2553,-0.71804
-1.1817,-0.80105
-1.2582,-0.86961
-1.3849,-0.96364
-1.2976,-0.99346
-1.1961,-0.98275
-1.3849,-1.1159
-1.4152,-1.0428
-1.3941,-0.97193
-1.3361,-1.172
-1.212,-1.3697
-1.1457,-1.3134
-1.232,-1.2609
-1.246,-1.2946
-1.231,-1.0806
-1.2199,-1.1122
-1.4008,-1.127
-1.3807,-1.2268
-1.534,-1.2189
-1.5705,-1.1467
-1.5935,-1.1056
-1.4066,-1.1276
-1.5566,-1.1462
-1.3862,-1.1491
-1.3097,-1.1195
-1.0041,-1.1585
-0.96057,-1.2347
-1.093,-1.264
-0.90069,-1.3879
-0.8225,-1.4878
-0.76677,-1.5603
-0.71486,-1.4745
-0.86551,-1.4525
-0.82979,-1.3535
-0.92858,-1.3213
-1.0443,-1.2952
-0.91631,-1.3372
-0.85087,-1.5017
-0.81543,-1.5245
-0.8023,-1.6051
-0.85948,-1.4633
-0.72732,-1.6228
-0.67037,-1.6921
-0.71164,-1.5899
-0.75886,-1.5394
-0.91533,-1.3721
-0.99589,-1.2648
-1.0196,-1.19
-1.0931,-1.1252
-1.2182,-0.91234
-1.3909,-0.93737
-1.4005,-0.90439
-1.371,-0.87955
-1.2622,-0.83805
-1.3086,-0.7834
-1.253,-0.67866
-1.1862,-0.67742
-1.2919,-0.64242
-1.0814,-0.81344
-1.0141,-0.89974
-1.0587,-0.92138
-1.2068,-0.94679
-1.2112,-1.1158
-1.1327,-1.1101
-1.115,-1.2467
-1.0946,-1.2027
-1.0768,-1.4061
-1.0987,-1.4785
-1.2301,-1.5614
-1.1831,-1.4626
-1.397,-1.5026
-1.4185,-1.4057
-1.5964,-1.3309
-1.5714,-1.2813
-1.5945,-1.3247
-1.6288,-1.3662
-1.5605,-1.3914
-1.6821,-1.3999
-1.7605,-1.3763
-1.7496,-1.5252
-1.8829,-1.55
-1.7522,-1.6396
-1.7757,-1.4976
-1.9474,-1.4258
-2.0787,-1.5476
-2.0634,-1.5291
-2.1215,-1.5922
-2.0409,-1.6396
-2.0085,-1.5132
-1.8066,-1.4546
-1.8157,-1.4163
-1.8738,-1.4786
-1.7447,-1.555
-1.7858,-1.7472
-1.818,-1.8441
-1.8011,-2.0389
-1.8295,-1.9007
-1.6542,-1.7745
-1.632,-1.8909
-1.6918,-1.8407
-1.5667,-1.7381
-1.4282,-1.7289
-1.4271,-1.7429
-1.4424,-1.7701
-1.4981,-1.4036
-1.4804,-1.3892
-1.5562,-1.428
-1.5645,-1.6525
-1.6411,-1.6611
-1.716,-1.4973
-1.744,-1.5877
-1.5883,-1.549
-1.5308,-1.654
-1.5305,-1.5813
-1.5412,-1.5452
-1.5352,-1.5765
-1.4454,-1.5933
-1.431,-1.6294
-1.4261,-1.6912
-1.5191,-1.6845
-1.4943,-1.6126
-1.4339,-1.5757
-1.4975,-1.5498
-1.4331,-1.4257
-1.3082,-1.3013
-1.2891,-1.4396
-1.1772,-1.4652
-1.287,-1.3908
-1.2965,-1.5073
-1.341,-1.3682
-1.3845,-1.4804
-1.5465,-1.4376
-1.5233,-1.3086
-1.5846,-1.349
-1.547,-1.4002
-1.7503,-1.2875
-1.7048,-1.2536
-1.8588,-1.0986
-1.6528,-1.1301
-1.6517,-1.1669
-1.7338,-0.97488
-1.6113,-1.0451
-1.5841,-0.89079
-1.5707,-0.77304
-1.5447,-0.74416
-1.5724,-0.87446
-1.5454,-0.74034
-1.4919,-0.71608
-1.5297,-0.83967
-1.4365,-0.89442
-1.4666,-0.81803
-1.4822,-0.74885
-1.5443,-0.74881
-1.5026,-0.8086
-1.538,-0.77784
-1.3751,-0.78126
-1.4075,-0.89068
-1.4638,-0.71209
-1.4395,-0.59081
-1.3851,-0.64963
-1.3808,-0.69323
-1.2851,-0.93635
-1.2123,-0.9996
-1.2068,-1.0113
-1.3804,-0.98436
-1.3266,-0.98972
-1.4131,-1.0416
-1.4316,-1.0364
-1.273,-0.97446
-1.2473,-0.90478
-1.3253,-0.93024
-1.3455,-0.97304
-1.2205,-0.8891
-1.3181,-0.82574
-1.37,-0.86024
-1.5027,-0.90804
-1.6203,-1.0351
-1.5464,-0.9898
-1.6158,-1.0935
-1.7405,-0.97352
-1.9331,-0.93414
-1.9633,-0.93529
-1.9256,-0.82184
-1.9748,-0.89235
-2.0285,-0.89232
-2.0894,-0.85068
-2.1379,-0.66209
-2.1621,-0.73351
-2.1939,-0.73849
-2.0381,-0.64737
-1.9307,-0.61619
-1.9572,-0.77751
-2.0524,-0.81415
-2.0344,-0.92645
-1.9045,-0.85941
-1.869,-0.81576
-1.7448,-0.57605
-1.6008,-0.52639
-1.6584,-0.50101
-1.5863,-0.4097
-1.6443,-0.40755
-1.5192,-0.67206
-1.4676,-0.60522
-1.5567,-0.58705
-1.467,-0.57621
-1.5971,-0.60427
-1.3887,-0.65133
-1.5837,-0.53979
-1.4585,-0.47845
-1.5158,-0.45417
-1.6079,-0.29984
-1.4502,-0.22127
-1.5046,0.12253
-1.5085,0.12558
-1.46,0.13779
-1.4183,0.09992
-1.4776,0.067094
-1.5419,-0.0098851
-1.5552,-0.0010182
-1.6585,0.19014
-1.6957,0.14452
-1.6216,0.18222
-1.4414,0.35769
-1.2827,0.27137
-1.1517,0.29302
-1.1361,0.20826
-1.232,0.33357
-1.0033,0.25833
-1.0738,0.15714
-1.1237,0.12998
-1.0883,0.14579
-1.0018,0.12559
-0.93679,-0.0023493
-1.0207,0.19529
-1.0574,0.038399
-1.0866,0.23356
-1.1171,0.25072
-1.1092,0.38034
-1.1353,0.45183
-1.0506,0.56853
-1.1155,0.37688
-1.0351,0.47728
-1.1147,0.6817
-1.0864,0.4767
-1.0849,0.59422
-1.2532,0.71421
-1.2155,0.75971
-1.4303,0.75696
-1.5118,0.7323
-1.6648,0.77021
-1.8112,0.92062
-1.7209,0.94144
-1.6866,0.88986
-1.4573,0.96666
-1.4159,0.74521
-1.4837,1.0032
-1.5652,1.095
-1.5104,1.1021
-1.5525,0.97667
-1.5182,1.0439
-1.5318,0.98349
-1.6002,0.94309
-1.4432,1.0069
-1.3305,1.0292
-1.3944,0.99374
-1.4758,1.0001
-1.6009,1.1819
-1.5542,1.1808
-1.5464,1.1898
-1.5874,1.1794
-1.5747,1.1044
-1.2938,1.008
-1.4162,1.2456
-1.4081,1.4353
-1.4088,1.6539
-1.5244,1.6791
-1.6267,1.6093
-1.7943,1.663
-1.8765,1.7353
-1.694,1.8337
-1.7931,1.8454
-1.595,1.6284
-1.6751,1.3292
-1.6175,1.3598
-1.6442,1.2976
-1.6565,1.3106
-1.6422,1.2092
-1.6982,1.1448
-1.5686,1.225
-1.6099,1.15
-1.6752,1.0338
-1.8245,1.0102
-1.7563,1.0681
-1.8828,1.0787
-1.8563,1.0239
-1.9477,0.96037
-1.8127,0.98667
-1.7507,1.0792
-1.6122,1.1095
-1.6393,1.1939
-1.7875,1.2164
-1.7347,1.2285
-1.5912,0.98879
-1.3744,0.89125
-1.2749,1.0577
-1.2806,0.99202
-1.1948,0.85395
-1.0107,0.84438
-0.90066,0.84444
-1.1103,0.79406
-1.1714,0.70115
-1.1515,0.72255
-1.0772,0.57464
-0.90566,0.6708
-0.82234,0.57324
-0.80053,0.56851
-0.67576,0.64391
-0.74113,0.57029
-0.97376,0.54214
-1.035,0.70328
-1.0254,0.8178
-1.0205,0.99282
-1.0088,0.80791
-1.0287,0.71042
-1.1396,0.74509
-1.1181,0.71723
-1.13,0.708
-1.0655,0.54821
-1.0265,0.6624
-1.0134,0.63233
-0.9067,0.56739
-0.89871,0.69214
-0.86351,0.78524
-0.85299,0.86159
-0.77336,0.89358
-0.95218,0.8022
-0.95015,0.74782
-0.98715,0.84206
-1.0021,0.76953
-1.0536,0.79749
-0.97841,1.0012
-0.90051,1.0465
-0.77592,1.1664
-0.9026,0.98582
-0.83867,1.1708
-0.84423,1.2761
-1.0485,1.1862
-1.1588,1.0821
-1.1903,1.1888
-1.2613,1.3018
-1.2368,1.2448
-1.2645,1.3236
-1.2206,1.3287
-1.2295,1.3658
-1.3977,1.3141
-1.3522,1.3462
-1.498,1.3203
-1.4821,1.3955
-1.5854,1.4204
-1.6743,1.2487
-1.5459,1.1901
-1.3874,1.1026
-1.4397,1.1431
-1.416,1.2857
-1.3713,1.1676
-1.5106,1.0819
-1.5789,1.086
-1.5978,0.9246
-1.3953,0.90879
-1.5223,0.92415
-1.5019,1.005
-1.5835,0.94725
-1.5519,0.97617
-1.5734,1.0402
-1.78,0.97206
-1.7464,0.94333
-1.6921,0.90459
-1.6793,0.7035
-1.606,0.65089
-1.6228,0.58045
-1.5331,0.67646
-1.5729,0.61287
-1.628,0.83444
-1.8128,0.8033
-1.8148,0.75228
-1.7161,0.81969
-1.6573,0.79488
-1.5728,0.83775
-1.3899,0.77876
-1.3461,0.76918
-1.3585,0.78392
-1.5112,0.94575
-1.562,0.85767
-1.5288,0.88601
-1.4336,0.90876
-1.4009,0.94533
-1.4531,0.86173
-1.4822,0.90132
-1.5899,0.8365
-1.6078,0.89362
-1.5093,0.94265
-1.5004,0.95026
-1.4999,0.89739
-1.4773,0.88236
-1.5716,0.89978
-1.4409,0.86311
-1.4109,0.83774
-1.3325,0.97831
-1.4682,0.99357
-1.4997,0.96354
-1.4933,0.92598
-1.5152,0.80883
-1.3523,0.90771
-1.4871,0.87307
-1.5306,0.77397
-1.4753,0.92167
-1.4436,1.069
-1.4675,1.1721
-1.5448,1.3667
-1.4065,1.2308
-1.532,1.0536
-1.4226,0.94868
-1.4947,0.87112
-1.4539,0.91616
-1.4331,1.0233
-1.4685,1.0405
-1.4514,1.0507
-1.3542,1.0165
-1.4178,1.0046
-1.3812,1.1314
-1.4933,1.1113
-1.4526,1.046
-1.4333,1.0205
-1.5773,0.92364
-1.6958,1.0173
-1.6223,0.85494
-1.5739,0.71427
-1.4223,0.76909
-1.5263,0.7689
-1.4546,0.91255
-1.4563,0.87191
-1.333,0.75685
-1.4264,0.702
-1.5317,0.7305
-1.4676,0.69487
-1.4212,0.6989
-1.4313,0.7646
-1.5022,0.81534
-1.3759,0.94784
-1.4841,0.93776
-1.3898,0.82975
-1.4747,0.77421
-1.3623,0.74725
-1.1338,0.60648
-1.3168,0.62652
-1.3545,0.57923
-1.396,0.60766
-1.3923,0.75108
-1.3838,0.70031
-1.3551,0.72235
-1.4139,0.57082
-1.4309,0.43367
-1.4241,0.34301
-1.4113,0.40018
-1.5185,0.63812
-1.4425,0.55081
-1.5545,0.59827
-1.6929,0.49636
-1.7102,0.60436
-1.7184,0.59237
-1.6884,0.67955
-1.8859,0.65311
-1.7999,0.72154
-1.8851,0.84198
-1.9697,0.77897
-2.1048,0.71926
-2.1112,0.75161
-2.0279,0.99227
-1.8453,1.01
-1.8634,0.97244
-1.9463,0.94618
-1.981,0.99979
-2.052,1.042
-1.9468,0.95949
-1.8552,0.77434
-1.9408,0.716
-2.0528,0.82615
-2.0799,0.80568
-1.8588,0.80375
-1.7786,0.70745
-1.833,0.71134
-1.6611,0.65743
-1.5938,0.41445
-1.5264,0.50365
-1.4635,0.39559
-1.5235,0.38714
-1.5795,0.4477
-1.6512,0.58638
-1.6314,0.37234
-1.5536,0.46323
-1.5334,0.4646
-1.3886,0.34109
-1.3665,0.49571
-1.4123,0.66894
-1.4023,0.71569
-1.3149,0.7086
-1.2072,0.73939
-1.1765,0.62437
-1.0896,0.61002
-0.98063,0.62215
-0.81957,0.75051
-1.1654,0.75213
-1.3463,0.76422
-1.4836,0.85979
-1.3644,0.89326
-1.1919,1.0363
-1.067,1.0203
-1.2609,1.1854
-1.137,1.1667
-1.0372,1.1844
-1.1836,1.1851
-1.1156,1.1494
-1.1289,1.2238
-1.1418,1.2077
-1.1196,1.1707
-1.1371,1.089
-1.1715,1.2453
-1.3827,1.2305
-1.5238,1.0993
-1.4174,1.0811
-1.4286,1.1331
-1.3864,1.0161
-1.4864,1.099
-1.5051,1.1829
-1.5877,1.1313
-1.5425,1.2383
-1.6355,1.1672
-1.5952,1.1302
-1.8469,1.0585
-1.9852,1.0189
-2.0122,0.95891
-1.8597,0.83779
-1.8472,0.82581
-1.9235,0.98744
-2.065,0.92708
-2.0772,1.097
-2.0537,0.95808
-2.1208,0.85374
-2.0835,0.90792
-2.1598,0.85676
-2.0156,0.85852
-2.1451,0.98975
-2.0357,0.90976
-1.9466,0.89508
-2.0602,0.93242
-2.061,1.1158
-2.0322,1.0661
-1.8233,1.2025
-1.6089,1.1734
-1.5524,1.2744
-1.5017,1.1181
-1.3991,1.2869
-1.1851,1.2586
-1.0976,1.2016
-1.2052,1.1867
-1.1122,1.0978
-1.1466,1.2644
-1.2914,1.4116
-1.2367,1.3432
-1.2533,1.3568
-1.2969,1.3807
-1.3844,1.3411
-1.3298,1.285
-1.3503,1.2403
-1.2764,1.451
-1.2184,1.3739
-1.2952,1.3877
-1.1062,1.4081
-1.163,1.246
-1.2313,1.1936
-1.2081,1.2444
-1.3145,1.2258
-1.3621,1.2431
-1.3358,1.0485
-1.4507,1.0276
-1.2873,1.1707
-1.268,1.1135
-1.064,1.038
-1.0186,0.9732
-1.0352,1.0324
-0.99398,1.1556
-1.0035,1.2049
-0.99071,1.1753
-1.1924,1.3139
-1.3179,1.0961
-1.2221,1.0037
-1.1915,0.88878
-1.4503,0.95069
-1.3589,0.99886
-1.3205,0.99645
-1.2633,1.1742
-1.2962,1.3727
-1.2986,1.6238
-1.2382,1.664
-1.3074,1.7127
-1.2322,1.6016
-1.1196,1.6889
-1.0312,1.7303
-1.0513,1.6064
-1.1413,1.6557
-1.3877,1.7174
-1.3296,1.7214
-1.2502,1.6231
-1.3388,1.5804
-1.3166,1.6851
-1.4311,1.5623
-1.5602,1.5832
-1.5332,1.763
-1.5454,1.8481
-1.6854,1.8143
-1.5157,1.7443
-1.4893,1.717
-1.4334,1.8095
-1.3718,1.8325
-1.3897,1.6161
-1.2763,1.7409
-1.2378,1.5201
-1.1641,1.6016
-1.1012,1.5532
-1.0146,1.3105
-0.96851,1.3217
-1.1001,1.1712
-1.1241,1.0895
-1.0849,1.196
-1.1779,1.0847
-1.1174,1.099
-1.1252,1.1151
-1.2275,1.3177
-1.2824,1.2152
-1.4732,1.2501
-1.5035,1.3277
-1.4493,1.2531
-1.4634,1.3164
-1.4386,1.3101
-1.4661,1.2848
-1.3841,1.2961
-1.4753,1.3119
-1.3155,1.3205
-1.3779,1.1526
-1.5883,1.0353
-1.5539,1.0286
-1.6668,0.98267
-1.6244,1.1464
-1.3744,1.3025
-1.5492,1.4176
-1.5542,1.5784
-1.6888,1.5618
-1.4076,1.466
-1.4441,1.5212
-1.5402,1.39
-1.5828,1.2943
-1.5482,1.2871
-1.4889,1.3057
-1.4944,1.0077
-1.3971,1.203
-1.3153,1.2596
-1.4407,1.2019
-1.3955,1.312
-1.3718,1.183
-1.5318,1.198
-1.6461,1.2062
-1.7738,1.2204
-1.9002,1.2438
-1.9955,1.3433
-2.08,1.3908
-2.0514,1.3067
-2.2072,1.1936
-2.1266,1.1252
-1.9648,1.2066
-1.8301,1.2438
-1.8744,1.3291
-2.0149,1.353
-2.0149,1.286
-2.0744,1.1682
-2.0905,1.2213
-2.0055,1.2687
-2.0823,1.1112
-1.9893,1.182
-2.0691,1.1445
-2.0841,1.0507
-1.8743,1.1431
-1.7818,1.2825
-1.758,1.3215
-1.7902,1.3629
-1.9609,1.3354
-1.9115,1.3122
-1.7398,1.2493
-1.761,1.2164
-1.8471,0.9924
-1.8159,1.0269
-1.7554,1.0322
-1.8048,1.0784
-1.7834,1.2001
-1.5854,1.2878
-1.5796,1.4389
-1.6494,1.3506
-1.7528,1.2811
-1.7064,1.4015
-1.7382,1.2786
-1.91,1.3975
-1.8288,1.4349
-1.9752,1.5984
-1.8723,1.4989
-1.89,1.5075
-1.934,1.4244
-1.7554,1.5441
-1.7367,1.5265
-1.6764,1.5132
-1.5683,1.5014
-1.6208,1.5027
-1.6317,1.6776
-1.6302,1.614
-1.3871,1.6425
-1.3449,1.462
-1.3964,1.5348
-1.3073,1.559
-1.3235,1.4602
-1.3314,1.4459
-1.3137,1.4354
-1.3869,1.5165
-1.5033,1.5925
-1.583,1.5458
-1.4067,1.5508
-1.3962,1.6074
-1.2706,1.6835
-1.0148,1.617
-0.91991,1.5602
-0.77564,1.7712
-0.71643,1.9043
-0.79575,1.9337
-1.008,1.8858
-1.0247,1.7051
-1.0343,1.7034
-0.87915,1.5811
-0.95732,1.6822
-1.0544,1.5557
-1.1647,1.5108
-1.2496,1.3827
-1.1787,1.3678
-1.2094,1.2835
-1.3919,1.3362
-1.4224,1.3227
-1.4918,1.298
-1.4402,1.4414
-1.4229,1.4843
